1000002	evolution	0.9999661445617676
1000003	evolution	0.9999561309814453
1000004	evolution	0.9999542236328125
1000005	evolution	0.9999403953552246
1000007	evolution	0.9999160766601562
1000008	evolution	0.9999442100524902
1000009	evolution	0.999954342842102
1000010	evolution	0.9993240833282471
1000011	evolution	0.9998871088027954
1000012	evolution	0.999945878982544
1000013	evolution	0.9999663829803467
1000014	evolution	0.9999632835388184
1000015	evolution	0.9999614953994751
1000016	evolution	0.99993896484375
1000017	evolution	0.999964714050293
1000018	evolution	0.9999507665634155
1000019	evolution	0.9988460540771484
1000020	evolution	0.9999178647994995
1000021	evolution	0.9999542236328125
1000022	evolution	0.999953031539917
111100001	evolution	0.9999591112136841
111100002	evolution	0.9999555349349976
111100003	evolution	1.0399532584415283e-05
111100004	evolution	1.2176604286651127e-05
111100005	evolution	0.9998227953910828
111100006	evolution	2.027882874244824e-05
111100007	evolution	0.9999667406082153
111100008	evolution	0.9994484782218933
111100009	evolution	1.2734927622659598e-05
111100010	evolution	0.9999589920043945
111100011	evolution	1.107931439037202e-05
111100012	evolution	0.9999556541442871
111100013	evolution	0.9999651908874512
111100014	evolution	0.9999525547027588
111100015	evolution	0.9984329342842102
111100016	evolution	0.9985742568969727
111100017	evolution	0.9999635219573975
111100018	evolution	0.9999667406082153
111100019	evolution	0.9999659061431885
111100020	evolution	0.9999641180038452
111100021	evolution	0.9987205266952515
111100022	evolution	1.1065919352404308e-05
111100023	evolution	1.1670733329083305e-05
111100024	evolution	9.646948456065729e-05
111100025	evolution	0.9999656677246094
111100026	evolution	0.9999595880508423
111100027	evolution	1.369602614431642e-05
111100028	evolution	1.3194026905694045e-05
111100029	evolution	1.4262748663895763e-05
111100030	evolution	1.0925486094492953e-05
111100031	evolution	0.9992281198501587
111100032	evolution	0.9960917830467224
111100033	evolution	1.0824190212588292e-05
111100034	evolution	1.144185534940334e-05
111100035	evolution	0.9999649524688721
111100036	evolution	0.9999551773071289
111100037	evolution	1.185216478916118e-05
111100038	evolution	0.9999428987503052
111100039	evolution	0.999947190284729
111100040	evolution	0.9999630451202393
111100041	evolution	0.9999520778656006
111100042	evolution	0.9977477192878723
111100043	evolution	1.152816093963338e-05
111100044	evolution	1.2558846719912253e-05
111100045	evolution	1.2225969840073958e-05
111100046	evolution	1.1254475793975871e-05
111100047	evolution	0.9995817542076111
111100048	evolution	1.148009869211819e-05
111100049	evolution	0.9999319314956665
111100050	evolution	1.3773516002402175e-05
111100051	evolution	0.9998440742492676
111100052	evolution	1.1941540833504405e-05
111100053	evolution	1.1034729141101707e-05
111100054	evolution	1.2687801245192531e-05
111100055	evolution	0.9999303817749023
111100056	evolution	0.027285931631922722
111100057	evolution	1.3036067684879526e-05
111100058	evolution	1.1191210433025844e-05
111100059	evolution	1.1412244020903017e-05
111100060	evolution	0.9998462200164795
111100061	evolution	0.9999357461929321
111100062	evolution	1.125902508647414e-05
111100063	evolution	0.9995463490486145
111100064	evolution	1.1207460374862421e-05
111100065	evolution	0.999945878982544
111100066	evolution	1.0702956387831364e-05
111100067	evolution	0.0001370576792396605
111100068	evolution	0.9999561309814453
111100069	evolution	1.1580523278098553e-05
111100070	evolution	1.220246031152783e-05
111100071	evolution	0.9999328851699829
111100072	evolution	0.9999594688415527
111100073	evolution	1.1016265489161015e-05
111100074	evolution	0.9999465942382812
111100075	evolution	0.999936580657959
111100076	evolution	0.9999206066131592
111100077	evolution	0.999957799911499
111100078	evolution	0.9999614953994751
111100079	evolution	0.9999215602874756
111100080	evolution	1.4553465007338673e-05
111100081	evolution	0.9999445676803589
111100082	evolution	0.9998605251312256
111100083	evolution	0.9996355772018433
111100084	evolution	0.9987607002258301
111100085	evolution	0.9997556805610657
111100086	evolution	1.2997686098970007e-05
111100087	evolution	0.999958872795105
111100088	evolution	1.0858515452127904e-05
111100089	evolution	0.9997523427009583
111100090	evolution	1.0544382348598447e-05
111100091	evolution	0.999933123588562
111100092	evolution	0.9999406337738037
111100093	evolution	0.9998683929443359
111100094	evolution	0.9999408721923828
111100095	evolution	1.2870929822383914e-05
111100096	evolution	0.9999289512634277
111100097	evolution	0.9999643564224243
111100098	evolution	0.9999364614486694
111100099	evolution	0.9999496936798096
111100100	evolution	0.9999151229858398
111100101	evolution	0.9999631643295288
111100102	evolution	0.9999594688415527
111100103	evolution	0.9999659061431885
111100104	evolution	0.9999431371688843
111100105	evolution	1.121523655456258e-05
111100106	evolution	0.999783456325531
111100107	evolution	1.0504455531190615e-05
111100108	evolution	0.9999500513076782
111100109	evolution	0.9999479055404663
