1000007	evolution	0.9996461868286133
1000008	evolution	0.9996090531349182
1000009	evolution	0.9966890215873718
1000010	evolution	0.9996343851089478
1000012	evolution	0.9996304512023926
111100001	evolution	0.9988756775856018
111100002	evolution	0.9383049607276917
111100003	evolution	0.9992454051971436
111100004	evolution	0.0001509208232164383
111100005	evolution	0.9996101260185242
111100006	evolution	0.00013857550220564008
111100007	evolution	0.9951072931289673
111100008	evolution	0.9996155500411987
111100009	evolution	0.00015037503908388317
111100010	evolution	0.00015495280968025327
111100011	evolution	0.00015721251838840544
111100012	evolution	0.9996433258056641
111100013	evolution	0.9964308738708496
111100014	evolution	0.9995498061180115
111100015	evolution	0.0001930009457282722
111100016	evolution	0.9995672106742859
111100017	evolution	0.9993571639060974
111100018	evolution	0.0001955312764039263
111100019	evolution	0.00016709687770344317
111100020	evolution	0.9992707371711731
111100021	evolution	0.9995531439781189
111100022	evolution	0.00012824826990254223
111100023	evolution	0.00013785267947241664
111100024	evolution	0.10967737436294556
111100025	evolution	0.00910118967294693
111100026	evolution	0.994151771068573
111100027	evolution	0.0020734050776809454
111100028	evolution	0.0001241918362211436
111100029	evolution	0.9992515444755554
111100030	evolution	0.00012857561523560435
111100031	evolution	0.7572258710861206
111100032	evolution	0.9978291392326355
111100033	evolution	0.00012870492355432361
111100034	evolution	0.0001679567212704569
111100035	evolution	0.9997028708457947
111100036	evolution	0.992867112159729
111100037	evolution	0.0001365014468319714
111100038	evolution	0.9997010827064514
111100039	evolution	0.0003354929795023054
111100040	evolution	0.998513400554657
111100041	evolution	0.9996465444564819
111100042	evolution	0.9994547963142395
111100043	evolution	0.00012282792886253446
111100044	evolution	0.0001384074130328372
111100045	evolution	0.0001349665835732594
111100046	evolution	0.0001951389858732
111100047	evolution	0.9973796606063843
111100048	evolution	0.00012923309986945242
111100049	evolution	0.9996627569198608
111100050	evolution	0.00014901530812494457
111100051	evolution	0.8897991180419922
111100052	evolution	0.00014205565094016492
111100053	evolution	0.00013061161735095084
111100054	evolution	0.00012703388347290456
111100055	evolution	0.999221920967102
111100056	evolution	0.00017870096780825406
111100057	evolution	0.831005334854126
111100058	evolution	0.00013334925461094826
111100059	evolution	0.007407003547996283
111100060	evolution	0.9995198249816895
111100061	evolution	0.9996522665023804
111100062	evolution	0.00014892659964971244
111100063	evolution	0.0002910940092988312
111100064	evolution	0.00015854742377996445
111100065	evolution	0.06981688737869263
111100066	evolution	0.00016235292423516512
111100067	evolution	0.00012913619866594672
111100068	evolution	0.9996153116226196
111100069	evolution	0.00013734580716118217
111100070	evolution	0.00026694335974752903
111100071	evolution	0.00011965490557486191
111100072	evolution	0.9996988773345947
111100073	evolution	0.0001471546565880999
111100074	evolution	0.9926384687423706
111100075	evolution	0.00273219239898026
111100076	evolution	0.9997021555900574
111100077	evolution	0.999724805355072
111100078	evolution	0.9996744394302368
111100079	evolution	0.9955110549926758
111100080	evolution	0.00014015758642926812
111100081	evolution	0.9935384392738342
111100082	evolution	0.8175560235977173
111100083	evolution	0.9995480179786682
111100084	evolution	0.34838438034057617
111100085	evolution	0.9777063727378845
111100086	evolution	0.00012784563296008855
111100087	evolution	0.0001537449425086379
111100088	evolution	0.00012844933371525258
111100089	evolution	0.9996762275695801
111100090	evolution	0.00014389806892722845
111100091	evolution	0.9602972269058228
111100092	evolution	0.9996108412742615
111100093	evolution	0.9996179342269897
111100094	evolution	0.40769466757774353
111100095	evolution	0.00015521653403993696
111100096	evolution	0.9995871186256409
111100097	evolution	0.9989193677902222
