1000002	evolution	0.9833505749702454
1000003	evolution	0.9958541393280029
1000004	evolution	0.9911224842071533
1000005	evolution	0.9892411828041077
1000011	evolution	0.9962888956069946
1000013	evolution	0.5328737497329712
1000014	evolution	0.9960969090461731
1000015	evolution	0.4366331100463867
1000016	evolution	0.9948368072509766
1000017	evolution	0.9930076599121094
1000018	evolution	0.9943037033081055
1000019	evolution	0.9948503375053406
1000020	evolution	0.9889727234840393
1000021	evolution	0.9948272109031677
1000022	evolution	0.9953658580780029
111100001	evolution	0.9787178039550781
111100002	evolution	0.0012377003440633416
111100003	evolution	0.016886502504348755
111100004	evolution	0.0011245631612837315
111100005	evolution	0.9881460666656494
111100006	evolution	0.0016925757518038154
111100007	evolution	0.4873836934566498
111100008	evolution	0.9919441938400269
111100009	evolution	0.9548708200454712
111100010	evolution	0.000719926378224045
111100011	evolution	0.9900746941566467
111100012	evolution	0.9952648878097534
111100013	evolution	0.9510554671287537
111100014	evolution	0.07286825776100159
111100015	evolution	0.9700862169265747
111100016	evolution	0.9614928960800171
111100017	evolution	0.9964284300804138
111100018	evolution	0.0015346979489549994
111100019	evolution	0.01332827191799879
111100020	evolution	0.012175173498690128
111100021	evolution	0.9942623376846313
111100022	evolution	0.0008264398784376681
111100023	evolution	0.007248987909406424
111100024	evolution	0.9962995648384094
111100025	evolution	0.041893113404512405
111100026	evolution	0.9831318855285645
111100027	evolution	0.014603087678551674
111100028	evolution	0.9952822327613831
111100029	evolution	0.005942183546721935
111100030	evolution	0.0007359952433034778
111100031	evolution	0.9927288293838501
111100032	evolution	0.9632542133331299
111100033	evolution	0.001742656691931188
111100034	evolution	0.0007301336154341698
111100035	evolution	0.9868043661117554
111100036	evolution	0.02279772236943245
111100037	evolution	0.9782045483589172
111100038	evolution	0.9956529140472412
111100039	evolution	0.9921953678131104
111100040	evolution	0.9962137341499329
111100041	evolution	0.9963083863258362
111100042	evolution	0.02550673857331276
111100043	evolution	0.0016109421849250793
111100044	evolution	0.0024324567057192326
111100045	evolution	0.914808452129364
111100046	evolution	0.9301992058753967
111100047	evolution	0.011870386078953743
111100048	evolution	0.8558337092399597
111100049	evolution	0.0033652703277766705
111100050	evolution	0.9860455393791199
111100051	evolution	0.05636496841907501
111100052	evolution	0.995941698551178
111100053	evolution	0.9379742741584778
111100054	evolution	0.008214669302105904
111100055	evolution	0.9915822148323059
111100056	evolution	0.9830412864685059
111100057	evolution	0.0015908137429505587
111100058	evolution	0.0006628239643760026
111100059	evolution	0.9949749708175659
111100060	evolution	0.9956733584403992
111100061	evolution	0.9961711764335632
111100062	evolution	0.8717880845069885
111100063	evolution	0.004060705658048391
111100064	evolution	0.9916368126869202
111100065	evolution	0.9938580393791199
111100066	evolution	0.9896531701087952
111100067	evolution	0.7434075474739075
111100068	evolution	0.3170090615749359
111100069	evolution	0.0009218070772476494
111100070	evolution	0.007042170036584139
111100071	evolution	0.7417083382606506
111100072	evolution	0.9960448145866394
111100073	evolution	0.9391719698905945
111100074	evolution	0.9946523904800415
111100075	evolution	0.981360673904419
111100076	evolution	0.000811988371424377
111100077	evolution	0.007227594032883644
111100078	evolution	0.996418833732605
111100079	evolution	0.0031081216875463724
111100080	evolution	0.9887660145759583
111100081	evolution	0.015758393332362175
111100082	evolution	0.0011754395673051476
111100083	evolution	0.9962926506996155
111100084	evolution	0.0008956727688200772
111100085	evolution	0.996212363243103
111100086	evolution	0.21399427950382233
111100087	evolution	0.9903005361557007
111100088	evolution	0.8638743758201599
111100089	evolution	0.9965403079986572
111100090	evolution	0.9716853499412537
111100091	evolution	0.0006183169898577034
111100092	evolution	0.0008755364106036723
111100093	evolution	0.9130005240440369
111100094	evolution	0.0007222574786283076
111100095	evolution	0.9963533878326416
111100096	evolution	0.9929981231689453
111100097	evolution	0.9793363213539124
111100098	evolution	0.9960246086120605
111100099	evolution	0.9594848155975342
111100100	evolution	0.990879237651825
111100101	evolution	0.001790439710021019
111100102	evolution	0.9869930744171143
111100103	evolution	0.005781795363873243
111100104	evolution	0.990947425365448
111100105	evolution	0.004399037919938564
111100106	evolution	0.000574817939195782
111100107	evolution	0.007343702483922243
111100108	evolution	0.9947460889816284
111100109	evolution	0.004425389226526022
111100110	evolution	0.014660090208053589
111100111	evolution	0.001109450007788837
111100112	evolution	0.000696543836966157
111100113	evolution	0.0009038634016178548
111100114	evolution	0.0011887510772794485
111100115	evolution	0.0281347818672657
111100116	evolution	0.03257237374782562
111100117	evolution	0.0006132600246928632
111100118	evolution	0.3851633667945862
111100119	evolution	0.0010409486712887883
111100120	evolution	0.010050352662801743
111100121	evolution	0.0007639171672053635
111100122	evolution	0.9948018789291382
111100123	evolution	0.0007192835910245776
111100124	evolution	0.9910393357276917
111100125	evolution	0.9950182437896729
111100126	evolution	0.003441509557887912
111100127	evolution	0.9953510761260986
111100128	evolution	0.992641031742096
111100129	evolution	0.9742761254310608
111100130	evolution	0.11555241793394089
111100131	evolution	0.9465447664260864
111100132	evolution	0.9853959679603577
111100133	evolution	0.012467672117054462
111100134	evolution	0.8292115330696106
111100135	evolution	0.8675193190574646
111100136	evolution	0.37719234824180603
111100137	evolution	0.001664907904341817
111100138	evolution	0.9933049082756042
111100139	evolution	0.9897823333740234
111100140	evolution	0.014703989028930664
111100141	evolution	0.9941012263298035
111100142	evolution	0.014703989028930664
111100143	evolution	0.006070738658308983
111100144	evolution	0.9933638572692871
111100145	evolution	0.9903337359428406
111100146	evolution	0.0006152348942123353
111100147	evolution	0.02438678964972496
111100148	evolution	0.004964926280081272
111100149	evolution	0.0011223844485357404
111100150	evolution	0.9898868203163147
111100151	evolution	0.0011792475124821067
111100152	evolution	0.0007478285697288811
111100153	evolution	0.005775773897767067
111100154	evolution	0.0009575234143994749
111100155	evolution	0.0008204610785469413
111100156	evolution	0.0007682865834794939
111100157	evolution	0.0006049327203072608
111100158	evolution	0.05429280549287796
111100159	evolution	0.8317834734916687
111100160	evolution	0.05957511439919472
111100161	evolution	0.7667223215103149
111100162	evolution	0.0016460991464555264
111100163	evolution	0.002121776808053255
111100164	evolution	0.04819547012448311
111100165	evolution	0.9261837005615234
111100166	evolution	0.9889710545539856
111100167	evolution	0.003306363243609667
111100168	evolution	0.0021380088292062283
111100169	evolution	0.002742008538916707
111100171	evolution	0.0007993364706635475
111100172	evolution	0.9836907982826233
111100173	evolution	0.0008806144469417632
111100174	evolution	0.004558535758405924
111100175	evolution	0.2891174852848053
111100176	evolution	0.0023311160039156675
111100177	evolution	0.7611032128334045
111100178	evolution	0.9946464896202087
111100179	evolution	0.008592523634433746
111100180	evolution	0.6523696780204773
111100181	evolution	0.809853732585907
111100182	evolution	0.9956243634223938
111100183	evolution	0.06339118629693985
111100184	evolution	0.9954522252082825
111100185	evolution	0.9958034157752991
111100186	evolution	0.736567497253418
111100187	evolution	0.9904076457023621
111100188	evolution	0.9916037917137146
111100189	evolution	0.993175208568573
111100190	evolution	0.9934868812561035
111100191	evolution	0.004644361324608326
111100192	evolution	0.9965534210205078
111100193	evolution	0.9846749305725098
111100194	evolution	0.9962143301963806
111100195	evolution	0.9952085614204407
111100196	evolution	0.6033632755279541
111100197	evolution	0.4446815550327301
111100198	evolution	0.9702696800231934
111100199	evolution	0.0009841261198744178
111100200	evolution	0.9858568906784058
111100201	evolution	0.9965316653251648
111100202	evolution	0.0007530857110396028
111100203	evolution	0.5445098876953125
111100204	evolution	0.9956419467926025
111100205	evolution	0.9921566247940063
111100206	evolution	0.9954364895820618
111100207	evolution	0.9942599534988403
111100208	evolution	0.45003917813301086
111100209	evolution	0.9965372085571289
111100210	evolution	0.9947786331176758
111100211	evolution	0.9958410859107971
111100212	evolution	0.9955587387084961
111100213	evolution	0.9577764868736267
111100214	evolution	0.05402787774801254
111100215	evolution	0.975893497467041
116200001	evolution	0.003639427712187171
116200002	evolution	0.9955631494522095
116200003	evolution	0.9962289929389954
116200004	evolution	0.8857088685035706
116200005	evolution	0.9951747059822083
116200006	evolution	0.9965240359306335
116200007	evolution	0.9948002099990845
116200008	evolution	0.9963600039482117
116200009	evolution	0.9963011741638184
116200010	evolution	0.9952724575996399
116200011	evolution	0.0010252087377011776
116200013	evolution	0.9948217868804932
116200014	evolution	0.9912375211715698
116200015	evolution	0.9950039982795715
116200016	evolution	0.9956050515174866
116200017	evolution	0.9632074236869812
116200018	evolution	0.01677825301885605
116200019	evolution	0.9944750666618347
116200020	evolution	0.9964635968208313
116200021	evolution	0.0008797877817414701
116200022	evolution	0.9835497140884399
116200023	evolution	0.995411217212677
116200024	evolution	0.9963852167129517
116200025	evolution	0.0006974891293793917
116200026	evolution	0.9922286868095398
116200027	evolution	0.0008629224030300975
116200028	evolution	0.9794671535491943
116200030	evolution	0.0008437887881882489
116200031	evolution	0.9929801821708679
116200032	evolution	0.9725260734558105
116200033	evolution	0.0008291843696497381
116200034	evolution	0.9946105480194092
116200035	evolution	0.9856327772140503
116200036	evolution	0.12033633142709732
116200037	evolution	0.6452359557151794
116200038	evolution	0.9955718517303467
116200039	evolution	0.33911779522895813
116200040	evolution	0.9943634271621704
116200041	evolution	0.9950632452964783
116200042	evolution	0.051616121083498
